loc_i,loc_j,coupling force
9220101,7320402,9.34848e-05
7320301,7320402,0.0002191968
8320401,7320402,0.0001520326
3220106,7320402,0.0001418691
9120104,7320402,0.0001626165
2120304,7320402,6.38685e-05
13320102,7320402,0.0002496339
10120101,7320402,0.000143797
12120201,7320402,1.31318e-05
5220303,7320402,0.0001948305
9120403,7320402,0.0001330569
14120103,7320402,1.81674e-05
9120401,7320402,7.74696e-05
12220203,7320402,0.0002439511
8220402,7320402,5.74999e-05
11220101,7320402,2.34214e-05
5420204,7320402,0.0001734441
8320102,7320402,3.64106e-05
11120101,7320402,6.60982e-05
10320203,7320402,8.13195e-05
9120201,7320402,5.21635e-05
9220203,7320402,9.50683e-05
2220101,7320402,0.0002693415
4220302,7320402,4.3413e-06
3120101,7320402,3.77487e-05
9220201,7320402,6.83161e-05
3320301,7320402,6.0474e-06
8220303,7320402,4.16354e-05
3320203,7320402,0.0002885349
9220301,7320402,0.0004092839
8220101,7320402,0.0003435954
3320102,7320402,0.0002514774
12320301,7320402,8.3424e-06
2120104,7320402,2.27645e-05
8220403,7320402,0.0008648242
6320102,7320402,0.0004676782
3120102,7320402,2.00719e-05
8120107,7320402,0.0005353059
8220405,7320402,6.07209e-05
5420103,7320402,0.0003800894
14220103,7320402,1.31422e-05
6320202,7320402,0.0005320968
5420101,7320402,3.14379e-05
5320401,7320402,0.0004570832
10220203,7320402,0.0004163074
10320201,7320402,3.00707e-05
7320203,1130133,0.001955544
3120301,1130133,0.0025263911
9320102,1130133,0.0009367681
7320404,1130133,0.0022633414
12220201,1130133,0.0006193378
1230114,1130133,0.0053501797
10120103,1130133,0.0005154809
14320103,1130133,0.000432075
14320104,1130133,0.000512041
7320202,1130133,0.0012408505
9120102,1130133,0.0027238004
2120102,1130133,0.0003144924
6220103,1130133,0.0007720517
6120201,1130133,0.0019411198
12120202,1130133,0.0017497768
1130141,1130133,0.0166233272
14220203,1130133,0.0009690593
10220202,1130133,0.0003856324
5220102,1130133,0.0011792461
7230111,1130133,0.0024303706
12320202,1130133,0.0001736794
4120101,1130133,0.0015875256
7220203,1130133,0.0019737873
3120303,1130133,0.0016053398
12120103,1130133,0.0015118917
10220302,1130133,0.0010847395
2320102,1130133,0.0006631799
6220101,1130133,0.0011438128
3320205,1130133,0.0015436782
8120205,1130133,0.0020043967
1130124,1130133,0.0089087418
1130123,1130133,0.0079050294
1230134,1130133,0.0044499589
1430115,1130133,0.0055359666
1130142,1130133,0.0225421519
4120201,1130133,0.0012677738
7120301,1130133,0.0030174103
11320103,1130133,0.0005741689
1230133,1130133,0.0045359627
5320202,1130133,0.000736988
1320102,1130133,0.0056712097
8320304,1130133,0.0072470305
6120203,1130133,0.0016500258
1130111,1130133,0.0066312997
1230124,1130133,0.0054721865
14120301,1130133,0.0001662971
5320101,1130133,0.0003246121
7120303,1130133,0.0031706041
1130133,1130133,0.7024819748
9220104,1130133,0.0016991997
4120203,1130133,0.001113423
3320101,1130133,0.0010712814
9220304,1130133,0.0009632928
1230127,1130133,0.0061261551
6220102,1130133,0.0005666183
8120104,1130133,0.0007659458
3220105,1130133,0.0009259872
4220201,1130133,0.0010055136
13220201,1130133,0.0016626548
1230111,1130133,0.0052900794
4220202,1130133,0.0005803781
11120103,1130133,0.0015705206
5220203,1130133,3.99632e-05
11120201,1130133,0.0009026999
12320103,1130133,0.0009803517
1130143,1130133,0.0204254092
8120101,1130133,0.0003901221
6120103,1130133,0.0015262366
12120204,1130133,0.0008243189
9220103,1130133,0.0010765544
7320402,1130133,0.0068929404
8320203,1130133,0.0007557944
5120301,1130133,0.0007197231
1130134,1130133,0.0130271329
2120103,1130133,0.0009485644
9120402,1130133,0.0029615129
9120204,1130133,0.0011040654
1130126,1130133,0.0103788281
14320201,1130133,6.33941e-05
8220102,1130133,0.000223802
7230122,1130133,0.0035043923
6120301,1130133,0.0018857867
1230126,1130133,0.0050729351
7120201,1130133,0.0019281483
1130121,1130133,0.0075011039
5120202,1130133,0.0005507619
1430112,1130133,0.0064414947
1230121,1130133,0.005807915
1130113,1130133,0.006805261
10220304,1130133,0.0003332098
4320102,1130133,0.0013031631
5220301,1130133,0.0004714942
8320301,1130133,0.0060033089
8320403,1130133,0.0012609286
7320405,1130133,0.002736867
1330112,1130133,0.0048851785
7320401,1130133,0.0024567684
1130125,1130133,0.0140862259
1230131,1130133,0.0089050223
10220104,1130133,0.0004037182
4320103,1130133,0.0009741744
2120301,1130133,0.0004604532
6320204,1130133,0.0004704917
8320302,1130133,0.0421928934
9320201,1130133,0.0010813409
7120302,1130133,0.0031229926
8120204,1130133,0.0016026824
8120105,1130133,0.0004702809
3120302,1130133,0.0010379471
1130115,1130133,0.0088994806
1130131,1130133,0.0154514267
7220201,1130133,0.0023271888
14120105,1130133,0.000310294
4220103,1130133,0.0002546689
5220201,1130133,0.0007831447
14120102,1130133,0.0001707359
2320103,1130133,0.0010111829
7220302,1130133,0.0014985939
8220203,1130133,0.0015690795
13120101,1130133,0.0008301145
12220101,1130133,0.0011150127
7320102,1130133,0.0074023837
5220302,1130133,0.001004053
2320201,1130133,0.000341557
1320101,1130133,0.0067097933
8120304,1130133,0.0105980638
14220301,1130133,0.0005818309
6220301,1130133,0.0004932939
7220303,1130133,0.0039196334
14320105,1130133,0.0005526186
4220101,1130133,0.0005832104
10220103,1130133,0.0015067958
1130114,1130133,0.0071527409
1320103,1130133,0.0050650465
6220302,1130133,0.0013078695
3220201,1130133,0.0025232111
12420202,1130133,0.0009104852
1130122,1130133,0.007745924
12420101,1130133,0.001138873
4220301,1130133,0.0004932523
7230121,1130133,0.002251191
1230112,1130133,0.0080523777
1230132,1130133,0.0045109679
11120102,1130133,0.0013038993
12320201,1130133,0.0003029194
9220202,1130133,0.0011597299
8220404,1130133,0.0011854079
10320204,1130133,0.0001620811
5420104,1130133,0.0007428869
1130132,1130133,0.0393600596
6220205,1130133,0.0014908922
3320204,1130133,0.0016775508
2120402,1130133,0.0004420876
7320101,1130133,0.0023739551
4220102,1130133,0.0005860499
12120203,1130133,0.0001273147
9120202,1130133,0.0009245663
13120202,1130133,2.8734e-05
11220201,1130133,0.0009267222
1130112,1130133,0.0066857042
12220204,1130133,0.0019463886
4220402,1130133,0.0012107295
5120302,1130133,0.0001387107
4220401,1130133,0.0006686012
12420104,1130133,0.0005022497
14320101,1130133,0.0001349218
3120204,1130133,0.001019665
13220101,1130133,0.00031504
7120202,1130133,0.0019695641
1230135,1130133,0.006830195
7320302,1130133,0.0008565099
8320104,1130133,0.0150237138
1430114,1130133,0.0060941307
4120202,1130133,0.0006661163
1430111,1130133,0.0095986157
6120302,1130133,0.0011725942
2120401,1130133,0.0002976912
14220303,1130133,0.0004599657
3320201,1130133,9.49668e-05
10120203,1130133,0.0002055946
9320101,1130133,0.0001532776
9120203,1130133,0.0008378718
6120202,1130133,0.0005864158
8220301,1130133,0.0005207967
1430113,1130133,0.0060875878
10220301,1130133,0.0005159019
7220102,1130133,0.0014561463
13320202,1130133,0.0005123985
14120203,1130133,0.0005016692
12320101,1130133,0.0002086882
5220101,1130133,0.0004784653
9120302,1130133,0.0013710316
7120203,1130133,0.0027046563
14320102,1130133,0.0003518594
8220103,1130133,0.002973311
9120303,1130133,0.0018273646
7220301,1130133,0.0085605662
6220204,1130133,0.0003270824
1230113,1130133,0.0094937724
12220102,1130133,0.0005185053
11220202,1130133,0.00101732
11220102,1130133,0.0007465787
3120203,1130133,0.0031208264
9120301,1130133,0.0009127759
3320202,1130133,0.0006201247
12120101,1130133,0.0009679415
9320203,1130133,0.0014742554
6320101,1130133,0.000439227
7320103,1130133,0.0019558941
7120102,1130133,0.0077784175
7220202,1130133,0.0016688424
8320303,1130133,0.0026134918
6220206,1130133,0.0010930171
4320101,1130133,0.0027143886
7220101,1130133,0.0014271392
11120203,1130133,0.0012481004
7320201,1130133,0.0010719606
2120204,1130133,0.0012809651
14220104,1130133,0.0032922974
8120102,1130133,0.0017695996
9120103,1130133,0.0023699691
10120104,1130133,0.0003827592
3320302,1130133,0.0010616304
9220303,1130133,0.0016014081
9220302,1130133,0.0007437549
8320101,1130133,0.0038165853
14120101,1130133,0.0005737048
11320102,1130133,5.08527e-05
10120202,1130133,0.0013644967
1230123,1130133,0.0065863669
8120305,1130133,0.002283228
8220401,1130133,0.0007954864
1230122,1130133,0.0069399817
3120201,1130133,0.0035712382
9320202,1130133,0.0031919904
6120303,1130133,0.0020895302
2120201,1130133,0.0004901496
12420102,1130133,0.0003804279
14220202,1130133,5.20197e-05
6220202,1130133,0.0009360815
6320201,1130133,0.0018750061
6320104,1130133,0.001863886
1230125,1130133,0.0053513191
14220101,1130133,0.000515394
2120403,1130133,0.000242636
7220204,1130133,0.0018365596
1330113,1130133,0.0054448589
10320303,1130133,0.0008561768
8220104,1130133,0.0001924541
4220403,1130133,0.0010295544
10120301,1130133,0.0011628023
8320103,1130133,0.0007923323
8320201,1130133,0.0006608803
12120102,1130133,0.0010970097
3120304,1130133,0.0004000123
8320202,1130133,0.0025435503
3220103,1130133,0.0013428226
5320103,1130133,0.001100589
14120302,1130133,0.000222726
7320304,1130133,0.0021511159
2120203,1130133,0.0014098588
6220304,1130133,0.0012192314
3220204,1130133,0.0028603589
4120102,1130133,0.0010443769
11120202,1130133,0.0004254799
5420202,1130133,0.0010244082
12220202,1130133,0.0004471415
5120303,1130133,0.0006986831
3220203,1130133,0.0019863004
8120202,1130133,0.0003895815
8320402,1130133,0.0026380233
3120202,1130133,0.0012805181
11220103,1130133,0.0007192736
14120202,1130133,3.93546e-05
14220201,1130133,0.0003897767
7320403,1130133,0.0027158039
13120102,1130133,0.0003133872
5420102,1130133,0.0006860475
5120201,1130133,0.000835768
5320303,1130133,0.0010613978
13320201,1130133,0.0006614824
8120303,1130133,0.008593985
2220202,1130133,0.001548383
6220203,1130133,0.0012563954
8220201,1130133,0.0012560958
1330111,1130133,0.004077759
6320203,1130133,0.0031296775
2120303,1130133,0.0003042385
1130144,1130133,0.0199709505
6220303,1130133,0.0007874668
2320101,1130133,0.0008899976
7120101,1130133,0.0058096744
13120103,1130133,0.0007910767
13320203,1130133,0.0024475719
9220101,1130133,0.0011485273
7320301,1130133,0.0023380988
8320401,1130133,0.0036020022
3220106,1130133,0.0023408406
5420203,1130133,0.0004498618
9120104,1130133,0.0020639792
2120304,1130133,0.0007226604
13320102,1130133,0.0006074424
14320302,1130133,0.0009243449
10120101,1130133,0.0005392386
12120201,1130133,7.87908e-05
14320303,1130133,0.0002110993
5220303,1130133,0.0001082392
5120102,1130133,0.0005648245
9120403,1130133,0.0011420715
14120103,1130133,0.000363349
10220101,1130133,0.0006022003
9120401,1130133,0.0009628367
12220203,1130133,0.0023729791
8220402,1130133,0.0013224978
11220101,1130133,0.0004854617
5420204,1130133,0.0002601662
8320102,1130133,0.0007646234
11120101,1130133,0.0005552251
10120204,1130133,0.0009567326
10320203,1130133,0.0002710652
10320302,1130133,0.000521094
9120201,1130133,0.0017938441
9220203,1130133,0.0009506833
2220101,1130133,0.0012419634
4220302,1130133,0.0003776894
3120101,1130133,0.0015728612
9220201,1130133,0.0007970214
2320202,1130133,0.0002738826
11320101,1130133,5.79307e-05
8220202,1130133,0.0002159403
3320301,1130133,0.0004172689
8220304,1130133,0.0020194114
6120102,1130133,0.001376347
8220303,1130133,0.0004579898
3220102,1130133,0.0010837083
3320203,1130133,0.0013190165
9220301,1130133,0.0005457119
10220303,1130133,0.0008449637
12420201,1130133,0.0006333839
8220101,1130133,0.0008658604
3320102,1130133,0.0010687791
12320301,1130133,0.0001668474
12320303,1130133,0.0004188805
2120104,1130133,0.0005691131
14120201,1130133,0.0003199364
5120103,1130133,0.000325215
8220403,1130133,0.0001880053
3220205,1130133,0.000102701
3220202,1130133,0.0023161552
6320102,1130133,0.0011778563
10120102,1130133,0.0008494657
3320105,1130133,0.000746826
8220302,1130133,0.0002717227
3120102,1130133,0.0009433773
8120107,1130133,0.0013139326
8220405,1130133,0.000412902
5420103,1130133,0.0004561073
14220103,1130133,0.0018267601
2120302,1130133,0.000522419
8320204,1130133,0.0007911392
9220105,1130133,0.0009470257
2120202,1130133,0.0016701333
10220201,1130133,0.0007085446
8120103,1130133,0.0010731917
10220102,1130133,0.0004551862
6320103,1130133,0.0012405848
5320301,1130133,0.0001261193
6320202,1130133,0.0014822698
5320201,1130133,0.001195493
5420101,1130133,0.0007466499
14220302,1130133,0.0005282256
5320401,1130133,0.0001305952
10220203,1130133,0.0002824943
10320201,1130133,0.0002104947
13120201,1130133,0.0005276117
3120103,1130133,0.001919347
13320101,1130133,0.0002778743
5320204,1130133,0.0003261685
13120104,1130133,0.0002027301
5320203,1130133,0.0012185215
12320302,1130133,0.0006966774
5420201,1130133,0.0012827639
7320203,7120301,0.0036373118
3120301,7120301,0.0014743246
9320102,7120301,0.0013732169
7320404,7120301,0.0023759721
12220201,7120301,0.0026881898
1230114,7120301,0.0023444071
10120103,7120301,0.0018974083
14320103,7120301,0.0010801875
14320104,7120301,0.001466784
7320202,7120301,0.0028581387
9120102,7120301,0.0042370228
2120102,7120301,0.0009148869
6220103,7120301,0.0013665316
6120201,7120301,0.0027674515
12120202,7120301,0.005152404
1130141,7120301,0.0033445261
14220203,7120301,0.0012274751
10220202,7120301,0.0009732628
5220102,7120301,0.0015651197
7230111,7120301,0.0039366831
12320202,7120301,0.000978089
4120101,7120301,0.0008427605
7220203,7120301,0.00358728
3120303,7120301,0.0032751695
12120103,7120301,0.0022207575
10220302,7120301,0.0012047219
2320102,7120301,0.0008139027
6220101,7120301,0.0036049823
3320205,7120301,0.0019665929
8120205,7120301,0.0011638433
1130124,7120301,0.0042265533
1130123,7120301,0.0028334194
1230134,7120301,0.0022195216
1430115,7120301,0.0019162082
1130142,7120301,0.0036375518
4120201,7120301,0.0016051813
7120301,7120301,0.8526537127
11320103,7120301,0.0013585968
1230133,7120301,0.0026315258
5320202,7120301,0.000476615
1320102,7120301,0.0028262497
8320304,7120301,0.0026762893
6120203,7120301,0.0021455607
1130111,7120301,0.0058427127
1230124,7120301,0.0036441443
14120301,7120301,0.0041943829
5320101,7120301,0.0022073622
7120303,7120301,0.0416522693
1130133,7120301,0.0041037173
9220104,7120301,0.005949108
4120203,7120301,0.001007812
3320101,7120301,0.0031520396
9220304,7120301,0.0034270139
1230127,7120301,0.0030701006
6220102,7120301,0.0024989321
8120104,7120301,0.0018046943
3220105,7120301,0.0039464691
4220201,7120301,0.0010912921
13220201,7120301,0.0015882076
1230111,7120301,0.002061723
4220202,7120301,0.0006998677
11120103,7120301,0.0013708154
5220203,7120301,0.0011389522
11120201,7120301,0.0016907712
12320103,7120301,0.0023610874
1130143,7120301,0.0026112114
8120101,7120301,0.0049740569
6120103,7120301,0.0022963559
12120204,7120301,0.0025163418
9220103,7120301,0.0017959826
7320402,7120301,0.0023992003
8320203,7120301,0.0014905946
5120301,7120301,0.0002087934
1130134,7120301,0.003644507
2120103,7120301,0.0008798279
9120402,7120301,0.0071790455
9120204,7120301,0.0053700353
1130126,7120301,0.0029443303
14320201,7120301,0.0002747079
8220102,7120301,0.0013757241
7230122,7120301,0.0047421876
6120301,7120301,0.0059389709
1230126,7120301,0.002059125
7120201,7120301,0.0256448305
1130121,7120301,0.0027204122
5120202,7120301,0.0010862248
1430112,7120301,0.0020841543
1230121,7120301,0.0019070602
1130113,7120301,0.0020795222
10220304,7120301,0.0012780351
4320102,7120301,0.0008292856
5220301,7120301,0.0002357471
8320301,7120301,0.0016859686
8320403,7120301,0.0011494653
7320405,7120301,0.0039970072
1330112,7120301,0.0031393729
7320401,7120301,0.0023900904
1130125,7120301,0.0035026115
1230131,7120301,0.0037766646
10220104,7120301,0.0012010618
4320103,7120301,0.001424813
2120301,7120301,0.0012771059
6320204,7120301,0.0020991169
8320302,7120301,0.0002233503
9320201,7120301,0.0014818375
7120302,7120301,0.0132003565
8120204,7120301,0.0030018782
8120105,7120301,0.001097322
3120302,7120301,0.0045434665
1130115,7120301,0.0074110621
1130131,7120301,0.003018601
7220201,7120301,0.0041027007
14120105,7120301,0.0009890621
4220103,7120301,0.0015318722
5220201,7120301,0.0013136621
14120102,7120301,0.0002466185
2320103,7120301,0.001484261
7220302,7120301,0.0050446495
8220203,7120301,0.0019309285
13120101,7120301,0.0016058675
12220101,7120301,0.0032174497
7320102,7120301,0.0017616846
5220302,7120301,0.0011211925
2320201,7120301,0.0009852605
1320101,7120301,0.0082703747
8120304,7120301,0.0021167904
14220301,7120301,0.0016179682
6220301,7120301,0.0019131803
7220303,7120301,0.0036493949
14320105,7120301,0.0014248239
4220101,7120301,0.0012830629
10220103,7120301,0.0021494637
1130114,7120301,0.0028133305
1320103,7120301,0.0025707925
6220302,7120301,0.0011889723
3220201,7120301,0.0015923177
12420202,7120301,0.004607422
1130122,7120301,0.0026623556
12420101,7120301,0.0016691878
4220301,7120301,0.0004768106
7230121,7120301,0.0031231354
1230112,7120301,0.002222337
1230132,7120301,0.0023792895
11120102,7120301,0.0023644526
12320201,7120301,0.002814626
9220202,7120301,0.019349685
8220404,7120301,0.0027902679
10320204,7120301,0.0001620811
5420104,7120301,0.0016120645
1130132,7120301,0.0038325018
6220205,7120301,0.0020587065
3320204,7120301,0.0027559763
2120402,7120301,0.0056681952
7320101,7120301,0.0022639898
4220102,7120301,0.0014436182
12120203,7120301,0.0026311695
9120202,7120301,0.0083754827
13120202,7120301,0.0010056893
11220201,7120301,0.0009694529
1130112,7120301,0.0034840419
12220204,7120301,0.0034087013
4220402,7120301,0.0010876387
5120302,7120301,0.0002254049
4220401,7120301,0.0018234578
12420104,7120301,0.0025531024
14320101,7120301,0.0007960387
3120204,7120301,0.0008739985
13220101,7120301,0.000756096
7120202,7120301,0.0721275908
1230135,7120301,0.0033212828
7320302,7120301,0.0036813454
8320104,7120301,0.0007804527
1430114,7120301,0.0023230143
4120202,7120301,0.0008631366
1430111,7120301,0.0023381476
6120302,7120301,0.0039344898
2120401,7120301,0.0012899954
14220303,7120301,0.0017708681
3320201,7120301,0.0036087369
10120203,7120301,0.000120938
9320101,7120301,0.0012262207
9120203,7120301,0.0227098171
6120202,7120301,0.0017132541
8220301,7120301,0.0012527271
1430113,7120301,0.0023907193
10220301,7120301,0.0003565793
7220102,7120301,0.0202336607
13320202,7120301,0.0001863267
14120203,7120301,0.0009668533
12320101,7120301,0.0021945916
5220101,7120301,0.0027416819
9120302,7120301,0.0046005728
7120203,7120301,0.0229823982
14320102,7120301,0.0013487943
8220103,7120301,0.0015102532
9120303,7120301,0.0034894399
7220301,7120301,0.0121832508
6220204,7120301,0.0012509468
1230113,7120301,0.0020860324
12220102,7120301,0.0022706955
11220202,7120301,0.0008218923
11220102,7120301,0.000750851
3120203,7120301,0.0014173185
9120301,7120301,0.0096872025
3320202,7120301,0.0036554718
12120101,7120301,0.0024933684
9320203,7120301,0.0039993099
6320101,7120301,0.0050111803
