loc_i,loc_j,coupling force
9320201,7220202,1.97671e-05
11220101,7220202,2.1011e-06
8120105,7220202,0.0002617116
7220203,7220202,0.0551374917
6320102,7220202,0.0001383652
8220203,7220202,4.42985e-05
1230122,7220202,0.0003475709
9220304,7220202,9.0716e-06
7120203,7220202,0.0003920031
1320101,7220202,0.0003748582
13120101,7220202,2.11206e-05
4220101,7220202,5.88922e-05
1130123,7220202,0.0003486271
1130114,7220202,0.0025795807
1130144,7220202,0.0001976416
12420101,7220202,5.99901e-05
4220402,7220202,2.7847e-05
1230123,7220202,0.0004463004
9120401,7220202,2.20541e-05
1230125,7220202,0.000149237
9220202,7220202,3.86063e-05
12420201,7220202,0.000241424
1230135,7220202,0.0003227125
5420104,7220202,7.0706e-06
1130132,7220202,0.0001668863
6220205,7220202,2.75977e-05
7230121,7220202,0.0019516361
3220204,7220202,0.0003620752
7320101,7220202,0.000194068
1230132,7220202,0.0003405703
7120201,7220202,9.89851e-05
12120203,7220202,2.8477e-05
9120202,7220202,8.90837e-05
4220302,7220202,9.0389e-05
8320201,7220202,0.0002544351
3120103,7220202,0.0002574461
2320103,7220202,3.32385e-05
3120204,7220202,0.0020130225
1320102,7220202,0.0003407944
11320102,7220202,5.13462e-05
9220302,7220202,0.0002727506
7120202,7220202,0.0002463737
4120202,7220202,3.1577e-06
3220201,7220202,9.52971e-05
6120302,7220202,3.83237e-05
2120401,7220202,2.21518e-05
7320102,7220202,0.0006415951
1230112,7220202,0.0001287817
7320402,7220202,0.0001131734
1330112,7220202,0.0009941808
6120202,7220202,0.0002647878
1130126,7220202,0.0002799906
9220105,7220202,3.04943e-05
8120102,7220202,0.0003649598
8220402,7220202,3.64598e-05
11220102,7220202,3.70598e-05
6320201,7220202,1.92551e-05
5220101,7220202,2.9407e-05
7220201,7220202,0.0388620171
7220301,7220202,0.0002892565
3220103,7220202,0.0001972992
9120103,7220202,0.0001894019
9120303,7220202,0.0001009295
1230113,7220202,0.0001009965
11220202,7220202,3.39983e-05
9120301,7220202,0.0004411678
6320202,7220202,7.13827e-05
6320101,7220202,0.0001951562
7120102,7220202,0.0100664077
11120203,7220202,6.20949e-05
3220202,7220202,0.0016468435
6220206,7220202,4.15714e-05
4320101,7220202,4.94198e-05
6220203,7220202,6.8445e-06
8220403,7220202,0.0006947492
1130131,7220202,0.0004059913
1130122,7220202,0.0002504598
1430114,7220202,0.0001562909
7220204,7220202,0.0034832255
9220303,7220202,4.71343e-05
3120101,7220202,3.71021e-05
12220102,7220202,0.0001058089
1330113,7220202,0.0003971002
1230126,7220202,0.0001885478
8220302,7220202,3.9024e-05
12420202,7220202,9.46275e-05
10320303,7220202,0.0001634157
6120303,7220202,0.0001469049
14120101,7220202,3.29334e-05
3320102,7220202,0.0007074137
8320401,7220202,0.0001049379
6220304,7220202,1.01445e-05
3120203,7220202,0.0003510299
12120204,7220202,9.53694e-05
8220401,7220202,4.32451e-05
9320202,7220202,0.0001279285
3220203,7220202,0.0002262758
6220204,7220202,2.7695e-05
3120202,7220202,0.0001753029
8220104,7220202,0.0002844379
14220101,7220202,7.10038e-05
9120204,7220202,0.0003312582
10120301,7220202,1.43561e-05
12120102,7220202,4.94535e-05
4220403,7220202,5.12152e-05
12320103,7220202,1.99624e-05
7320304,7220202,0.0002580342
11120202,7220202,6.93003e-05
7320103,7220202,0.0002060728
6220202,7220202,2.4489e-05
8120303,7220202,5.60444e-05
2120403,7220202,7.0158e-06
9120302,7220202,5.12867e-05
8120204,7220202,0.0001200016
7320403,7220202,0.0006038462
8220201,7220202,2.72839e-05
5420103,7220202,7.2948e-05
4320103,7220202,2.68406e-05
6220303,7220202,0.0001082171
12320201,7220202,1.17321e-05
11320103,7220202,2.32565e-05
4320102,7220202,0.0002021098
11220201,7220202,3.64816e-05
11120101,7220202,2.15126e-05
7220102,7220202,0.006145167
1330111,7220202,0.0008880435
9220101,7220202,2.03861e-05
5120201,7220202,8.40148e-05
9120403,7220202,5.39223e-05
5420204,7220202,0.0002012213
2120201,7220202,2.96989e-05
9120104,7220202,0.0002582924
8320403,7220202,0.0004349207
10320302,7220202,2.53752e-05
5120102,7220202,0.001666146
7320203,7220202,0.0005449659
7320404,7220202,0.0003703207
8320302,7220202,2.01576e-05
7320201,7220202,0.0003282057
3320203,7220202,0.0001620943
8120104,7220202,6.2036e-05
3220105,7220202,0.0001864898
8220103,7220202,3.59238e-05
12320202,7220202,0.0003685633
13120102,7220202,0.0001864037
7320401,7220202,0.0002824782
3120302,7220202,0.0031907044
8120305,7220202,2.62779e-05
7220302,7220202,0.0020801435
3120201,7220202,0.0004576892
7220202,7220202,0.6880788956
5320101,7220202,0.0001870849
4220401,7220202,4.59804e-05
12320301,7220202,8.78903e-05
8220301,7220202,0.000278081
9320101,7220202,1.67887e-05
7320202,7220202,5.56499e-05
9320203,7220202,1.58599e-05
7220101,7220202,0.0179405961
11120102,7220202,1.81392e-05
8320204,7220202,0.0001439574
8320202,7220202,0.0002185407
3320201,7220202,0.0013676914
8320101,7220202,7.06046e-05
5420203,7220202,2.04015e-05
8320102,7220202,1.7559e-05
3320204,7220202,0.0001174605
13320203,7220202,9.96568e-05
4220102,7220202,1.07685e-05
3220102,7220202,0.0004889976
4120102,7220202,1.8075e-05
8220202,7220202,9.7712e-06
8320304,7220202,0.0003322129
8120107,7220202,0.002374031
12120201,7220202,1.26183e-05
5120301,7220202,5.0092e-06
8320301,7220202,6.24249e-05
7320405,7220202,0.0001944164
4220103,7220202,3.86529e-05
14320105,7220202,7.0618e-06
10120103,7220202,0.0002733516
10120204,7220202,0.0001007117
8320104,7220202,1.5053e-05
14220303,7220202,7.662e-05
14320102,7220202,8.1511e-06
11120103,7220202,2.19519e-05
10120102,7220202,1.57896e-05
14120302,7220202,8.463e-06
7320302,7220202,0.0001628214
8320402,7220202,0.0011165676
8220303,7220202,1.59084e-05
10220201,7220202,0.000202945
5320103,7220202,2.42145e-05
7120101,7220202,0.0005906124
14320303,7220202,2.31608e-05
11220103,7220202,8.0301e-06
2220101,7220202,2.1942e-05
10320201,7220202,3.09406e-05
10220202,7220202,0.001391097
8120103,7220202,0.0010476003
5220301,7220202,0.0010571684
9120203,7220202,0.0003517226
8120304,7220202,1.38265e-05
3120102,7220202,0.0005176808
3220106,7220202,3.55467e-05
5320204,7220202,0.0004192602
13120202,7220202,2.74168e-05
9120201,1230114,0.0025874383
3120301,1230114,0.0019226215
9320102,1230114,0.0020377186
5120303,1230114,0.0010067727
12220201,1230114,0.0013187485
1230114,1230114,0.6898282183
1130113,1230114,0.0023420168
10120104,1230114,0.0029849214
8320303,1230114,0.001348241
7120302,1230114,0.0026783009
6220103,1230114,0.0028899713
1130142,1230114,0.0028314913
12120202,1230114,0.0009514074
1130141,1230114,0.0028547008
14220203,1230114,0.0020454651
9220104,1230114,0.001843152
1430111,1230114,0.0030640468
6220302,1230114,0.0007631719
12220204,1230114,0.0016677617
5220102,1230114,0.0011101805
7230111,1230114,0.001559685
4120101,1230114,0.0018644951
3120303,1230114,0.0018936977
1230124,1230114,0.003547893
3320301,1230114,0.0013207368
12120103,1230114,0.001239881
10220302,1230114,0.0011812163
6220101,1230114,0.0012382154
3320205,1230114,0.0013216467
1130124,1230114,0.0041880005
6120102,1230114,0.0039439234
6120301,1230114,0.0021356518
8220404,1230114,0.0016294495
1430115,1230114,0.0042616955
2120402,1230114,0.0013759843
10120203,1230114,0.0014083835
7120301,1230114,0.0012944924
1230133,1230114,0.0090915193
5320202,1230114,0.0013521428
6120203,1230114,0.001862978
2120304,1230114,0.0017753112
7120303,1230114,0.0017350232
1130133,1230114,0.002560107
9220301,1230114,0.0007192766
4120203,1230114,0.0010148222
3320101,1230114,0.0018218904
1230127,1230114,0.0054062781
1430113,1230114,0.0035204515
8220304,1230114,0.0037725216
6120103,1230114,0.0029104509
8320103,1230114,0.002128382
1230111,1230114,0.0193163947
4220202,1230114,0.00141098
1130125,1230114,0.0023574669
11120201,1230114,0.0017548804
1130143,1230114,0.0031077092
8120101,1230114,0.0017711041
12120101,1230114,0.0018737039
6120201,1230114,0.0012800185
9220103,1230114,0.0012881789
8320203,1230114,0.0010425267
1130134,1230114,0.0025074137
2120103,1230114,0.0035538527
9120402,1230114,0.0026146663
6220102,1230114,0.0013947689
1130112,1230114,0.0040548747
7220303,1230114,0.0024379422
7230122,1230114,0.0013944963
9120102,1230114,0.0048717355
1130121,1230114,0.0025754211
1430112,1230114,0.0037050799
1230121,1230114,0.0042377502
4120201,1230114,0.0010035313
10220304,1230114,0.0007607608
1320103,1230114,0.0415979367
1230134,1230114,0.0059134077
1230131,1230114,0.0045943899
1130115,1230114,0.0046950096
8220102,1230114,0.0011882682
6320204,1230114,0.0025222921
9320201,1230114,0.0018185772
11220101,1230114,0.0014245134
8120105,1230114,0.0007429232
7220203,1230114,0.0027117654
14120102,1230114,0.0017350158
6320102,1230114,0.0017987478
8220203,1230114,0.0032053108
1230122,1230114,0.005241148
12220101,1230114,0.0017313449
9220304,1230114,0.0014877375
7120203,1230114,0.0020686431
5220302,1230114,0.0004845229
1320101,1230114,0.0024996074
13120101,1230114,0.0007452543
4220101,1230114,0.0018984075
1130123,1230114,0.0026361385
1130114,1230114,0.0027418944
1130144,1230114,0.0030942248
12420101,1230114,0.0014997515
4220402,1230114,0.0020029916
1230123,1230114,0.0041944546
9120401,1230114,0.0036720111
1230125,1230114,0.0057590568
9220202,1230114,0.0027748287
12420201,1230114,0.0011632245
1230135,1230114,0.0117126536
5420104,1230114,0.0016191756
1130132,1230114,0.0029061236
6220205,1230114,0.001680394
7230121,1230114,0.0011017964
3220204,1230114,0.0018233073
7320101,1230114,0.0017530808
1230132,1230114,0.0063599527
7120201,1230114,0.0012068915
12120203,1230114,0.0003702016
9120202,1230114,0.0015589645
4220302,1230114,0.0009457776
8320201,1230114,0.0005966064
3120103,1230114,0.0030497465
2320103,1230114,0.0013755882
6220301,1230114,0.0009727626
3120204,1230114,0.0010313634
1320102,1230114,0.039505124
11320102,1230114,0.0014633677
9220302,1230114,0.002401275
7120202,1230114,0.0012626651
4120202,1230114,0.0030029461
3220201,1230114,0.003240101
6120302,1230114,0.0021365474
2120401,1230114,0.001295882
7320102,1230114,0.0019330109
6320103,1230114,0.0003834846
1230112,1230114,0.0223179223
7320402,1230114,0.0081673457
1330112,1230114,0.0025310865
6120202,1230114,0.00206074
1130126,1230114,0.0026098518
9220105,1230114,0.002439545
8120102,1230114,0.0015519317
12220203,1230114,0.0011539201
8220402,1230114,0.0007109653
11220102,1230114,0.0010376739
6320201,1230114,0.0014922715
5220101,1230114,0.0012277426
7220201,1230114,0.0023917505
7220301,1230114,0.0023780677
3220103,1230114,0.0013372501
9120103,1230114,0.003461846
9120303,1230114,0.003569233
1230113,1230114,0.0592865479
11220202,1230114,0.0009090079
9120301,1230114,0.0019607459
6320202,1230114,0.0007852095
6320101,1230114,0.0014831873
12320303,1230114,0.0027741027
7120102,1230114,0.0015629087
12320302,1230114,0.0002193463
11120203,1230114,0.0009784653
3220202,1230114,0.0045745654
6220206,1230114,0.0003464283
4320101,1230114,0.0012891755
6220203,1230114,0.0010335175
10220102,1230114,0.0016892624
8220403,1230114,0.0026327337
1130131,1230114,0.0021234178
1130122,1230114,0.0021832113
4220201,1230114,0.0020094314
1430114,1230114,0.0048994844
7220204,1230114,0.0032344237
14220104,1230114,0.0105178328
9220303,1230114,0.0019217956
3120101,1230114,0.0030671053
12220102,1230114,0.0035622333
1330113,1230114,0.003463548
1230126,1230114,0.0050128789
3320105,1230114,0.0010716087
8220302,1230114,0.0047023931
12420202,1230114,0.0017446949
10320303,1230114,0.0009210702
6120303,1230114,0.0013955965
14120101,1230114,0.0013379193
3320102,1230114,0.0005861428
8320401,1230114,0.0022270157
6220304,1230114,0.0020644075
3120203,1230114,0.0026678274
12120204,1230114,0.0010490639
8220401,1230114,0.0008937323
9320202,1230114,0.0031129267
3220203,1230114,0.0014486016
6220204,1230114,0.000360035
3120202,1230114,0.0028254705
8220104,1230114,0.000468486
14220101,1230114,0.002427443
9120204,1230114,0.0017248272
10120301,1230114,0.001473611
14320103,1230114,0.0007768327
12420102,1230114,0.001453978
10320203,1230114,0.0012084833
12120102,1230114,0.0024974037
12320101,1230114,0.0010876391
4220403,1230114,0.0020514513
12320103,1230114,0.0015542165
7320304,1230114,0.0012197983
11120202,1230114,0.0015619225
12220202,1230114,0.000849959
7320103,1230114,0.0020237406
6220202,1230114,0.0015509698
8120303,1230114,0.0020175979
2120403,1230114,0.0009120567
9120302,1230114,0.0021155745
14220301,1230114,0.0021601928
8120204,1230114,0.0021917944
10120202,1230114,0.0018170255
13320102,1230114,0.0004527374
7320403,1230114,0.0022925686
5420101,1230114,0.0023544279
13320201,1230114,0.0001803604
8220201,1230114,0.0020008185
6320203,1230114,0.0027995727
5420103,1230114,0.0011233988
4320103,1230114,0.0011876963
6220303,1230114,0.0013730039
12320201,1230114,0.0017480877
11320103,1230114,0.0008604918
4320102,1230114,0.0018581059
3320202,1230114,0.0007187949
11220201,1230114,0.0012429805
11120101,1230114,0.0021039316
14220103,1230114,0.001983994
7220102,1230114,0.0026528316
1330111,1230114,0.002472334
6320104,1230114,0.0020485507
9220101,1230114,0.0019027039
5120201,1230114,0.0009276633
5420202,1230114,0.0014436895
9120403,1230114,0.0031167094
2320201,1230114,0.0020352599
5420204,1230114,0.0004566175
2120201,1230114,0.0021765048
9120104,1230114,0.0034869479
8320403,1230114,0.0022367349
10320302,1230114,0.0008678309
9220201,1230114,0.0012423292
14220302,1230114,0.0035818809
5120102,1230114,5.20671e-05
7320203,1230114,0.0030468547
7320404,1230114,0.0014168791
8320302,1230114,0.0027011228
7320201,1230114,0.0036530723
3320203,1230114,0.0023098432
8120104,1230114,0.000951219
3220105,1230114,0.0034189805
8220103,1230114,0.0024907197
5220203,1230114,0.0006641144
8220405,1230114,0.00046639
12320202,1230114,0.0006405981
13120102,1230114,0.0008201763
7320401,1230114,0.0015773644
3120302,1230114,0.0013427548
8120305,1230114,0.0025029727
7220302,1230114,0.0014762309
3120201,1230114,0.0044751831
7220202,1230114,0.0032842886
5320101,1230114,0.0001870849
4220401,1230114,0.0014322893
12320301,1230114,0.0004474416
8220301,1230114,0.0025444408
9320101,1230114,0.0014774025
14120203,1230114,0.001066723
12420104,1230114,0.000835954
7320202,1230114,0.0027546676
9320203,1230114,0.0034098839
7220101,1230114,0.0018537751
2120204,1230114,0.0043215033
11120102,1230114,0.0019989407
5220201,1230114,0.0012355066
8320204,1230114,0.0013675952
8320202,1230114,0.0037222418
3320201,1230114,0.0024556277
8320101,1230114,0.0016945114
8120202,1230114,0.0034879253
5420203,1230114,0.0005100375
3120304,1230114,0.0042457694
8320102,1230114,0.0015100701
2220202,1230114,0.0015124739
8220101,1230114,0.0027993992
3320204,1230114,0.0005285723
13320203,1230114,0.0011522818
4220102,1230114,0.0009503221
10320301,1230114,0.0012908599
3220102,1230114,0.0011409943
4120102,1230114,0.0013068257
2320202,1230114,0.0032099048
14320104,1230114,0.0010197087
2120102,1230114,0.0019985632
8220202,1230114,0.0012116238
13120103,1230114,7.56573e-05
2120303,1230114,0.0027470969
2320102,1230114,0.0025923526
8120205,1230114,0.0055349352
8320304,1230114,0.002784726
8120107,1230114,0.0012596899
12120201,1230114,0.0017665615
5120301,1230114,0.0009792897
10220301,1230114,0.0013247202
14120103,1230114,0.0017014476
8320301,1230114,0.0020600215
7320405,1230114,0.0016330974
10220104,1230114,0.0017756703
2320101,1230114,0.0016119178
4220103,1230114,0.0027288926
14320105,1230114,0.0029377079
10220103,1230114,0.0010790052
14320201,1230114,0.0037880517
4220301,1230114,0.0013501143
14320101,1230114,0.0024096044
10120103,1230114,0.0009339514
5120302,1230114,0.0013895243
5120202,1230114,0.0009175416
14120201,1230114,0.0029035584
14320302,1230114,0.0016895263
10120204,1230114,0.0027024305
8320104,1230114,0.0019945207
14220303,1230114,0.0012697023
2120104,1230114,0.0007965226
14320102,1230114,0.0014427427
2120203,1230114,0.001119791
13220101,1230114,0.0021172308
11120103,1230114,0.0022342172
14120202,1230114,0.0029638167
10120102,1230114,0.0022263275
3220205,1230114,0.0028877503
14120302,1230114,0.0012779174
2120202,1230114,0.0019256329
14120301,1230114,0.0002906977
7320302,1230114,0.0011478906
14220202,1230114,0.0035552512
8320402,1230114,0.002036702
10120201,1230114,0.0020657779
8220303,1230114,0.001686287
14220201,1230114,0.0022415396
5420102,1230114,0.0020358726
10220201,1230114,0.0010598237
2120302,1230114,0.0017544184
14120105,1230114,0.0007473254
10120101,1230114,0.0021675761
5320103,1230114,0.0003390036
7120101,1230114,0.0013832763
14320303,1230114,0.0013742096
10220203,1230114,0.0012056696
2120301,1230114,0.0018059551
14320301,1230114,0.0032972031
11220103,1230114,0.0009154274
13120104,1230114,0.0019270383
2220101,1230114,0.0014627974
13220201,1230114,0.0015619577
10320201,1230114,0.0025371287
10220202,1230114,0.0011201041
5420201,1230114,0.0016703333
8120103,1230114,0.0002619001
5220301,1230114,0.0018297146
9120203,1230114,0.0041854985
8120304,1230114,0.0039958521
3120102,1230114,0.002190188
3220106,1230114,0.0018128821
5320204,1230114,0.0009030219
13120202,1230114,0.0005483358
11320101,1230114,0.000586218
5220303,1230114,0.0003879098
10220303,1230114,0.0011694717
5120103,1230114,7.02173e-05
5320102,1230114,0.0016968926
10320204,1230114,0.0037771483
13320101,1230114,0.0005058169
10220101,1230114,0.0014445724
13320202,1230114,0.0002920525
1130111,1230114,0.0052816901
5320401,1230114,0.0002190923
5320201,1230114,0.0070500705
7320301,1230114,0.0012265424
3320302,1230114,0.000342565
5320303,1230114,2.72072e-05
5320301,1230114,0.0001619066
9220203,1230114,0.0047197775
10120302,1230114,0.0053212987
9120201,1230133,0.0021122537
3120301,1230133,0.0036780584
9320102,1230133,0.0023808039
5120303,1230133,0.001034241
12220201,1230133,0.0015990622
1230114,1230133,0.0100632429
1130113,1230133,0.0016136077
10120104,1230133,0.0011033091
8320303,1230133,0.0013120466
7120302,1230133,0.0013994957
6220103,1230133,0.0019654913
1130142,1230133,0.0019264788
12120202,1230133,0.0016194168
1130141,1230133,0.0019715729
14220203,1230133,0.0009065129
9220104,1230133,0.0008583494
1430111,1230133,0.0021156945
6220302,1230133,0.0013247512
12220204,1230133,0.0014049629
5220102,1230133,0.0008144844
7230111,1230133,0.0013224579
4120101,1230133,0.0029925929
3120303,1230133,0.0013408096
1230124,1230133,0.0032878567
3320301,1230133,0.0009102375
12120103,1230133,0.0010645089
10220302,1230133,0.0010305753
6220101,1230133,0.0014106251
3320205,1230133,0.0014716057
1130124,1230133,0.0036944872
6120102,1230133,0.0023696682
6120301,1230133,0.001560086
8220404,1230133,0.0019904653
1430115,1230133,0.0031541489
2120402,1230133,0.0009942744
10120203,1230133,0.0004296763
7120301,1230133,0.0010773862
1230133,1230133,0.6598743897
5320202,1230133,0.0012401819
6120203,1230133,0.0020855003
2120304,1230133,0.0016774686
7120303,1230133,0.001679785
1130133,1230133,0.0019825886
9220301,1230133,0.0015241814
4120203,1230133,0.0007888081
3320101,1230133,0.0015644494
1230127,1230133,0.0067240457
1430113,1230133,0.0020922358
8220304,1230133,0.0051187327
6120103,1230133,0.0011810525
8320103,1230133,0.0022277617
1230111,1230133,0.0111688514
4220202,1230133,0.0029801608
1130125,1230133,0.0019593774
11120201,1230133,0.0015291436
1130143,1230133,0.0017419828
8120101,1230133,0.0051785542
12120101,1230133,0.0018918952
6120201,1230133,0.0011953612
9220103,1230133,0.0015386581
8320203,1230133,0.0012104505
1130134,1230133,0.0022425191
2120103,1230133,0.0035816171
