loc_i,loc_j,coupling force
4220403,7320402,1.54175e-05
5420204,7320402,4.98898e-05
12320101,7320402,6.59684e-05
2120403,7320402,0.0002179737
12320103,7320402,0.0001055003
7320304,7320402,0.0007453601
1130113,7320402,0.0003271577
6220304,7320402,3.47891e-05
4120102,7320402,4.20266e-05
2120302,7320402,0.0001076368
3120103,7320402,4.49024e-05
8120102,7320402,5.49202e-05
3120302,7320402,4.86906e-05
4220201,7320402,4.6577e-06
14220103,7320402,1.47573e-05
3120204,7320402,0.0001111219
14220301,7320402,4.08383e-05
10120202,7320402,4.72099e-05
12220201,7320402,0.0001349659
9120103,7320402,4.44983e-05
7320403,7320402,0.0287522642
9120401,7320402,8.17461e-05
2220202,7320402,0.0001473965
6120302,7320402,0.0001629129
2120103,7320402,3.53018e-05
8320401,7320402,0.0003926328
10220102,7320402,2.90791e-05
2120102,7320402,2.90473e-05
4120101,7320402,0.0001553717
2120303,7320402,8.0581e-06
7120101,7320402,0.0006123091
7220301,7320402,0.0111447562
13320203,7320402,0.0002029207
2120201,7320402,0.000146076
7120102,7320402,8.18102e-05
9220203,7320402,2.37485e-05
11220201,7320402,3.20432e-05
10120103,7320402,5.77621e-05
14220201,7320402,0.0002187645
8120202,7320402,0.0009373761
7220102,7320402,0.0001210612
1130114,7320402,0.0003151969
13120104,7320402,0.000138437
9220101,7320402,0.000153493
12220203,7320402,2.685e-05
8120303,7320402,3.43776e-05
14120202,7320402,2.02622e-05
10120201,7320402,0.0002755496
10120204,7320402,8.14014e-05
5420101,7320402,8.1902e-06
3220102,7320402,9.89968e-05
10320302,7320402,5.6516e-06
11220102,7320402,3.65808e-05
2220101,7320402,0.000180783
13320201,7320402,0.0004214075
5220303,7320402,0.000254399
9320102,7320402,0.0006710284
9220301,7320402,1.91487e-05
4220103,7320402,0.0001174314
5120103,7320402,3.61076e-05
8120101,7320402,1.972e-05
9220105,7320402,4.0619e-05
3220202,7320402,0.0002025522
8220302,7320402,0.0001886027
3120201,7320402,5.70776e-05
8320201,7320402,5.63911e-05
8220101,7320402,0.0001599296
10320201,7320402,9.48047e-05
5320401,7320402,0.0003712704
2320202,7320402,0.001046659
13120103,7320402,0.0002745852
7320203,1130133,0.0006804001
3120301,1130133,0.0021629527
6120201,1130133,0.0024718679
7320404,1130133,0.0013470841
2120204,1130133,0.0010194268
6220101,1130133,0.001412922
1230114,1130133,0.0060237045
12120103,1130133,0.0015965882
14320103,1130133,0.0010829685
14320104,1130133,0.0010800079
8120204,1130133,0.001348944
9120102,1130133,0.00271098
7120302,1130133,0.0027930854
6220103,1130133,0.0011896245
1130142,1130133,0.0265588127
12120202,1130133,0.0007968791
14320101,1130133,0.001979339
3320101,1130133,0.0002004972
14220203,1130133,0.0014135922
9220104,1130133,0.0024375473
1430111,1130133,0.0102941045
10220202,1130133,0.0001370641
1230111,1130133,0.0052413777
7230111,1130133,0.0023430073
7220203,1130133,0.0021256507
3120303,1130133,0.0022068829
2120203,1130133,0.0012738854
3320301,1130133,0.0008170903
2320102,1130133,0.0015169809
3320205,1130133,0.0013773727
8120205,1130133,0.0003237084
1130124,1130133,0.0096840385
5120202,1130133,0.0012197631
6120102,1130133,0.0015607045
6320201,1130133,0.0016680981
1430115,1130133,0.0059209962
3220203,1130133,0.0019849338
7120301,1130133,0.0026006019
11320103,1130133,0.0007681122
1230133,1130133,0.0055499933
5320202,1130133,0.0015185912
1320102,1130133,0.0054309849
8320304,1130133,0.0006156793
6120203,1130133,0.0017578338
3120304,1130133,0.001103654
3320203,1130133,0.0005769107
8320103,1130133,0.00042418
1230124,1130133,0.0078300804
8220301,1130133,0.0002689329
7120303,1130133,0.0031139789
1130133,1130133,0.6495003898
4120203,1130133,0.0011113114
7320102,1130133,0.006216515
1230127,1130133,0.006059684
8120104,1130133,0.0001306848
10120301,1130133,0.0020122152
12420201,1130133,0.0002326964
8220103,1130133,0.0011290071
4220202,1130133,0.0011429312
6220205,1130133,0.0018439675
11120103,1130133,0.0012717305
8220303,1130133,0.000133445
5220203,1130133,0.0010066236
11120201,1130133,0.0012984649
8220405,1130133,0.000815602
8320101,1130133,0.0003651553
4120201,1130133,0.0014268993
12120101,1130133,0.0002811196
6320102,1130133,0.0010965867
6120103,1130133,0.0014538019
9220103,1130133,0.0009595108
11120203,1130133,0.0015244199
1230123,1130133,0.0066767099
5120301,1130133,0.0009848186
1130134,1130133,0.0147968593
9120402,1130133,0.0031780855
9120204,1130133,0.0013114602
1130126,1130133,0.0113249282
1230112,1130133,0.0064691367
10220301,1130133,9.40837e-05
5220102,1130133,0.0013939478
7230122,1130133,0.0034860265
6120301,1130133,0.0017831492
8220403,1130133,0.0005083089
13120102,1130133,0.001054462
8220102,1130133,0.000409168
1130121,1130133,0.0084150523
1430112,1130133,0.0064209894
1230121,1130133,0.0060655092
7320401,1130133,0.0031769049
1130141,1130133,0.0178233211
1130144,1130133,0.0134642604
4320102,1130133,0.0022185247
5220301,1130133,0.0013841089
8320301,1130133,0.0020137426
13220101,1130133,0.0008409545
7320405,1130133,0.002858847
1320103,1130133,0.0050181754
1230134,1130133,0.0048468517
1230131,1130133,0.0061309116
10220104,1130133,0.0005673668
7230121,1130133,0.0021376805
6320204,1130133,7.25295e-05
7320302,1130133,0.0005901346
8320302,1130133,0.0001519786
9320201,1130133,0.0001037861
8120105,1130133,2.50759e-05
1130115,1130133,0.0122015645
10120104,1130133,0.0006153531
9220303,1130133,0.0023823901
1130143,1130133,0.0217021164
8320402,1130133,0.0033206686
7220302,1130133,0.001555992
8220203,1130133,0.0013754803
8320203,1130133,0.0003690582
13120101,1130133,0.0014216145
12220101,1130133,0.0012314848
7120203,1130133,0.0036842899
5220302,1130133,0.0012298068
7320103,1130133,0.0025691933
8220404,1130133,0.0012432549
1430113,1130133,0.0071701114
10120102,1130133,0.0002283907
8220402,1130133,7.32842e-05
7220303,1130133,0.003774279
14320105,1130133,0.0009917014
4220101,1130133,0.0006077921
1130123,1130133,0.0082105762
10220103,1130133,0.001525955
1330112,1130133,0.0040958192
6220302,1130133,0.0003468036
12420101,1130133,0.0006005022
4220301,1130133,0.0005045458
5120303,1130133,0.0006995529
3120202,1130133,0.0009990335
5120201,1130133,0.0009207898
11120102,1130133,0.0021356456
5420202,1130133,0.0005189952
7320402,1130133,0.0057549963
9220202,1130133,0.0020127457
10220304,1130133,0.0009921921
4220102,1130133,0.0007279526
11120101,1130133,0.0010356403
5420104,1130133,0.0006712911
3220204,1130133,0.0043145018
2120402,1130133,0.0004615786
8120305,1130133,0.0021888865
7320101,1130133,0.0024144717
2320103,1130133,0.0017642973
1230132,1130133,0.0052936905
10220203,1130133,0.0003488496
12120203,1130133,0.0002074689
9120202,1130133,0.0016258873
3120102,1130133,0.0005765478
1130112,1130133,0.0080032444
12220204,1130133,0.0013654322
4220402,1130133,0.0015370243
11120202,1130133,0.0006451532
4220401,1130133,0.0005423786
5120302,1130133,0.0003960657
11220101,1130133,0.0005640669
11320102,1130133,6.90582e-05
9220302,1130133,0.001621703
14120201,1130133,0.0010473561
7120202,1130133,0.0022441581
14320302,1130133,7.90701e-05
1230135,1130133,0.0065641144
8320104,1130133,0.0006837941
11220103,1130133,0.000741205
4120202,1130133,0.0003239941
8220104,1130133,0.0002412224
4320103,1130133,0.0028101572
3220201,1130133,0.0023201856
14120101,1130133,0.0015086455
2120401,1130133,0.0013582045
6220204,1130133,0.0003315408
1230125,1130133,0.0055200537
5320101,1130133,3.27783e-05
14220303,1130133,0.0012215545
8220201,1130133,0.0009511112
3320201,1130133,0.000756361
1130132,1130133,0.0418745304
10120203,1130133,0.0006403625
8320303,1130133,0.00219748
9120203,1130133,0.0014626765
12320301,1130133,0.000296951
13320102,1130133,0.0005657937
6120202,1130133,0.0003519135
1320101,1130133,0.00386054
12320202,1130133,5.87199e-05
3120203,1130133,0.0037523212
14120203,1130133,0.0009730606
1330111,1130133,0.0041409802
5220101,1130133,0.0004356044
7220201,1130133,0.0027104137
9220304,1130133,0.0014880175
14320102,1130133,0.0007673502
10220302,1130133,0.001184157
3220105,1130133,0.0002895516
9220201,1130133,0.0004503538
9120303,1130133,0.0041464336
1130125,1130133,0.0157440261
1230113,1130133,0.0053584977
11220202,1130133,0.0013881371
7120201,1130133,0.0013962897
9120301,1130133,0.0009728514
9120201,1130133,0.001420188
6220102,1130133,0.0013652185
8120304,1130133,0.0003453585
7220202,1130133,0.0027555298
6220206,1130133,0.0006251628
9120104,1130133,0.0027579896
9320203,1130133,0.0011188584
7220101,1130133,0.0018777249
12120204,1130133,0.0007826678
14220101,1130133,0.0010782463
6220203,1130133,0.0020728994
1230122,1130133,0.0068189549
12320201,1130133,0.000328259
10320203,1130133,3.03568e-05
1130131,1130133,0.0170804544
2320201,1130133,0.0004985961
7320201,1130133,0.0008115805
1130122,1130133,0.0088026281
6220303,1130133,0.0007107114
1430114,1130133,0.0070004421
14220104,1130133,0.0079029215
1230126,1130133,0.0058990811
4320101,1130133,0.0030168347
8320202,1130133,0.0016134099
9320202,1130133,0.0032677502
1130111,1130133,0.0043909691
3120101,1130133,0.0010884137
2320101,1130133,0.0007879211
12220102,1130133,0.0006916294
12420202,1130133,0.0008424424
6120303,1130133,0.002943134
3320102,1130133,0.000548747
2120304,1130133,0.0015469267
9320101,1130133,0.000899983
6220301,1130133,0.0008283756
8220401,1130133,0.0007993837
2120104,1130133,0.0008436758
8320403,1130133,0.0010775093
8320102,1130133,0.0002907822
7320202,1130133,0.0016915539
4220302,1130133,0.0007714239
9120302,1130133,0.0027848637
7220204,1130133,0.0029326778
1330113,1130133,0.0048886248
4220403,1130133,0.0010539992
5420204,1130133,6.65198e-05
12120102,1130133,0.0008411471
12320101,1130133,0.000161256
2120403,1130133,0.0009843973
12320103,1130133,0.0014987247
3220103,1130133,0.0004051284
14120302,1130133,0.0008078781
7320304,1130133,0.0019627817
1130113,1130133,0.0064895283
6220304,1130133,0.0009045156
4120102,1130133,0.0014270783
12220202,1130133,0.0005272468
5320204,1130133,0.0033622139
2120302,1130133,3.58789e-05
3120103,1130133,0.0008531465
8120102,1130133,0.001218541
6220202,1130133,0.0012038853
14220202,1130133,0.002016974
3120302,1130133,0.0016902584
4220201,1130133,0.0010433163
14220103,1130133,0.001726606
3120204,1130133,0.0031391941
14220301,1130133,0.0005962396
10120202,1130133,0.0003304693
12220201,1130133,0.0007873012
14320303,1130133,0.0006678303
9120103,1130133,0.0020802972
7320403,1130133,0.0029147842
13320101,1130133,0.0001714174
9120401,1130133,0.0014597517
2220202,1130133,0.0019006392
13320202,1130133,0.0002422791
6120302,1130133,0.0010182055
2120103,1130133,0.0029935892
10220101,1130133,0.0026431932
8320401,1130133,0.0028555111
10220102,1130133,0.0004652651
2120102,1130133,0.0010166538
6320203,1130133,0.001715774
4120101,1130133,0.0007210839
2120303,1130133,0.0013376417
7120101,1130133,0.0035249144
14120105,1130133,0.0009715283
7220301,1130133,0.0068199255
13320203,1130133,0.0031790911
2120201,1130133,0.0007425532
7120102,1130133,0.0057880707
9220203,1130133,0.0008549444
2120202,1130133,0.0008820821
11220201,1130133,0.0005367228
10120103,1130133,0.0009472979
14220201,1130133,0.0004238563
8120202,1130133,0.0017305404
14120103,1130133,0.0006233157
5320103,1130133,7.58745e-05
7220102,1130133,0.0014354398
1130114,1130133,0.0076109011
10220201,1130133,0.000690542
10320303,1130133,0.0010738255
13120104,1130133,0.000138437
10120101,1130133,0.0005475594
9220101,1130133,0.0014930684
12220203,1130133,0.0005906992
8120303,1130133,0.0010914873
5420203,1130133,0.0046873264
3320204,1130133,0.0026386922
9120403,1130133,0.0023761342
14120202,1130133,0.0008712743
10120201,1130133,0.001040965
10120204,1130133,0.0009930972
3320302,1130133,0.0009221839
5420101,1130133,0.0004504615
12120201,1130133,0.0006975674
3220102,1130133,6.59979e-05
14320301,1130133,0.0006340445
10320302,1130133,0.0003560489
5320303,1130133,0.0003374199
14120301,1130133,0.0001034661
11220102,1130133,0.0007974623
13220201,1130133,0.0005260389
7320301,1130133,0.0015241049
2220101,1130133,0.0013835926
2120301,1130133,0.0015789562
13320201,1130133,0.0003336143
5220303,1130133,0.0001589994
8220202,1130133,0.0010455306
9320102,1130133,0.000749315
9220301,1130133,0.0009957299
14320201,1130133,0.000661157
10220303,1130133,0.0007132479
8220304,1130133,0.0012972626
8120107,1130133,0.0022838326
5220201,1130133,0.0054041353
4220103,1130133,0.0006591309
14120102,1130133,1.86195e-05
5420103,1130133,0.000465441
8120103,1130133,0.0006043665
12420102,1130133,4.30182e-05
12320303,1130133,0.0003560181
5120103,1130133,0.0002888608
8120101,1130133,0.0020508775
9220105,1130133,0.0027214753
6320104,1130133,0.0003375446
12320302,1130133,0.0001738895
3220202,1130133,0.0018229694
8220302,1130133,0.0001037315
3120201,1130133,0.0043949772
8320201,1130133,0.0004591849
8220101,1130133,0.0024389269
3320202,1130133,0.0010274767
6320101,1130133,0.0008610792
13120202,1130133,0.0002864919
8320204,1130133,0.0001749292
3220106,1130133,0.0011749453
5320203,1130133,0.0011880581
5320301,1130133,3.55316e-05
10320201,1130133,0.0003160157
14220302,1130133,0.000563132
5120102,1130133,0.00116179
13120201,1130133,0.0006496958
5320401,1130133,0.0001012556
13120103,1130133,0.0003530381
6320103,1130133,0.0003238492
5120101,1130133,0.0001092777
10320101,1130133,0.0001128923
10320204,1130133,0.0024552033
5320201,1130133,0.0003195445
5420201,1130133,0.0006648052
7320203,7120301,0.0026347409
3120301,7120301,0.0016318362
6120201,7120301,0.0033723453
7320404,7120301,0.0027541599
2120204,7120301,0.0027889979
6220101,7120301,0.0022714062
1230114,7120301,0.0028406472
12120103,7120301,0.0028057955
14320103,7120301,0.0035756631
14320104,7120301,0.0027382017
8120204,7120301,0.0028487931
9120102,7120301,0.0052064428
7120302,7120301,0.0158107238
6220103,7120301,0.0011979435
1130142,7120301,0.0036959328
12120202,7120301,0.001980304
14320101,7120301,0.0020200103
3320101,7120301,0.0023057182
14220203,7120301,0.0019779935
9220104,7120301,0.0057910674
1430111,7120301,0.0033723451
10220202,7120301,0.0006461593
1230111,7120301,0.0026665165
7230111,7120301,0.004412845
7220203,7120301,0.0035909051
3120303,7120301,0.0032785961
2120203,7120301,0.0022292994
3320301,7120301,0.0012287541
2320102,7120301,0.0014860221
3320205,7120301,0.001949059
8120205,7120301,0.0012948336
1130124,7120301,0.0050652009
5120202,7120301,0.0006613173
6120102,7120301,0.0062256676
6320201,7120301,0.0042248557
1430115,7120301,0.0020805942
3220203,7120301,0.0023834046
7120301,7120301,0.8164376704
11320103,7120301,0.0011782691
1230133,7120301,0.0029674471
5320202,7120301,0.0016106271
1320102,7120301,0.0034958173
8320304,7120301,0.0016809022
6120203,7120301,0.0034446992
3120304,7120301,8.94855e-05
3320203,7120301,0.0038888058
8320103,7120301,0.0010647783
1230124,7120301,0.004698836
8220301,7120301,0.0010757315
7120303,7120301,0.0499263442
1130133,7120301,0.0042777397
4120203,7120301,0.0011709835
7320102,7120301,0.0018624033
1230127,7120301,0.0032165522
8120104,7120301,0.0011108207
10120301,7120301,0.0022670689
12420201,7120301,0.0008790754
8220103,7120301,0.0016814999
4220202,7120301,0.0014807206
6220205,7120301,0.0030272778
11120103,7120301,0.002165379
8220303,7120301,0.0004299895
5220203,7120301,0.000342252
11120201,7120301,0.0025206282
8220405,7120301,0.002290882
8320101,7120301,0.0014517149
4120201,7120301,0.0015404249
12120101,7120301,0.0026898037
6320102,7120301,0.0022279856
6120103,7120301,0.0019410651
9220103,7120301,0.0020328619
11120203,7120301,0.0020429367
1230123,7120301,0.0032994926
5120301,7120301,0.0004875097
1130134,7120301,0.0042964586
9120402,7120301,0.0082344721
9120204,7120301,0.0065573009
1130126,7120301,0.0030267144
1230112,7120301,0.0026218969
10220301,7120301,0.0004233767
5220102,7120301,0.0020867398
7230122,7120301,0.0053996158
6120301,7120301,0.0058299074
8220403,7120301,0.0021505376
13120102,7120301,0.0010729614
8220102,7120301,0.0010911146
1130121,7120301,0.0036516915
1430112,7120301,0.0022996457
1230121,7120301,0.0021573865
7320401,7120301,0.0028959713
1130141,7120301,0.004122496
1130144,7120301,0.0029135568
4320102,7120301,0.0015333921
5220301,7120301,0.0010848421
8320301,7120301,0.0023211843
13220101,7120301,0.0017870283
7320405,7120301,0.0044013903
1320103,7120301,0.0028149659
1230134,7120301,0.0020443726
1230131,7120301,0.0057325962
10220104,7120301,0.0013167191
7230121,7120301,0.0034704853
6320204,7120301,0.0019341191
7320302,7120301,0.0027399108
8320302,7120301,0.0018047455
9320201,7120301,0.0013077051
8120105,7120301,0.0012621513
1130115,7120301,0.0108959939
10120104,7120301,0.0010768679
9220303,7120301,0.0028518158
1130143,7120301,0.0032158021
8320402,7120301,0.0011714015
7220302,7120301,0.0057920769
8220203,7120301,0.0018712264
8320203,7120301,0.0019794938
13120101,7120301,0.0020499867
12220101,7120301,0.0031159429
7120203,7120301,0.023449021
5220302,7120301,0.0012765929
7320103,7120301,0.0042153705
8220404,7120301,0.001522638
1430113,7120301,0.0027834415
10120102,7120301,0.0014581869
8220402,7120301,0.0007694844
7220303,7120301,0.0036159502
14320105,7120301,0.0032023691
4220101,7120301,0.0019641643
1130123,7120301,0.0033563367
10220103,7120301,0.0013701518
1330112,7120301,0.003497391
6220302,7120301,0.0020808218
12420101,7120301,0.0010554282
4220301,7120301,0.0007665214
5120303,7120301,0.0007796981
3120202,7120301,0.0012379329
5120201,7120301,0.0008168297
11120102,7120301,0.0040971398
5420202,7120301,0.0011417895
7320402,7120301,0.0025814212
9220202,7120301,0.0244977008
10220304,7120301,0.0020379401
4220102,7120301,0.0016036446
11120101,7120301,0.0016605957
5420104,7120301,0.0021373292
3220204,7120301,0.004568296
2120402,7120301,0.0069056668
8120305,7120301,0.001068229
7320101,7120301,0.0028142923
2320103,7120301,0.0024160139
1230132,7120301,0.0030153736
10220203,7120301,0.000409519
12120203,7120301,0.0018353016
9120202,7120301,0.0115596621
3120102,7120301,0.0016409438
1130112,7120301,0.0038272751
12220204,7120301,0.0022384134
4220402,7120301,0.0013913064
11120202,7120301,0.0036204265
4220401,7120301,0.0018374458
12420104,7120301,9.18801e-05
5120302,7120301,0.0005775959
11220101,7120301,0.0007987516
11320102,7120301,0.001211657
9220302,7120301,0.0038842851
14120201,7120301,0.0019908421
7120202,7120301,0.0816214435
14320302,7120301,0.0018581482
1230135,7120301,0.0045264799
8320104,7120301,0.0007739647
11220103,7120301,0.0017996978
4120202,7120301,0.0008335771
8220104,7120301,0.0041756432
4320103,7120301,0.0034202572
3220201,7120301,0.0016192962
14120101,7120301,0.003229066
2120401,7120301,0.0016758492
5220202,7120301,0.0001924743
6220204,7120301,0.0011688217
1230125,7120301,0.0020792725
5320101,7120301,0.0025567064
14220303,7120301,0.0032903162
8220201,7120301,0.0014351588
